Year,Month,Median,2.5 Percentile,97.5 Percentile
1967.000000,   3.000000,   9.183620,  -1.390070,  19.921782
1967.000000,   4.000000,  -5.771272, -16.320249,   4.995994
1967.000000,   5.000000,   8.111522,  -1.642896,  17.409592
1967.000000,   6.000000,  24.108244,  15.711130,  32.548326
1967.000000,   7.000000,  75.849295,  66.996743,  84.786833
1967.000000,   8.000000, 138.644313, 129.429704, 147.707577
1967.000000,   9.000000, 147.715256, 138.168206, 157.150205
1967.000000,  10.000000, 140.273817, 131.004794, 149.635355
1967.000000,  11.000000, 128.813093, 118.919570, 138.367002
1967.000000,  12.000000,  58.265595,  47.583823,  68.402732
1968.000000,   1.000000,  50.122698,  39.871660,  60.584274
1968.000000,   2.000000,  37.441476,  26.408207,  47.967123
1968.000000,   3.000000,   7.051617,  -3.300806,  17.460941
1968.000000,   4.000000,  -7.146938, -17.572814,   3.772514
1968.000000,   5.000000,  -2.390353, -11.899346,   7.505794
1968.000000,   6.000000,  27.837093,  19.565624,  36.408464
1968.000000,   7.000000,  75.527851,  66.546421,  84.847742
1968.000000,   8.000000, 125.804404, 116.803437, 134.773993
1968.000000,   9.000000, 114.507967, 105.135759, 123.765877
1968.000000,  10.000000, 164.686546, 155.322780, 174.653921
1968.000000,  11.000000, 126.376641, 116.552728, 136.228336
1968.000000,  12.000000, 103.145357,  92.542088, 113.828635
1969.000000,   1.000000,  51.627621,  41.157908,  62.231947
1969.000000,   2.000000,  31.789532,  20.669419,  43.006263
1969.000000,   3.000000,  17.638079,   7.050293,  28.161723
1969.000000,   4.000000, -10.209749, -20.811684,   0.151492
1969.000000,   5.000000,  -2.386377, -11.728864,   7.217864
1969.000000,   6.000000,  26.051460,  17.670376,  34.790349
1969.000000,   7.000000,  60.081670,  50.735520,  69.541114
1969.000000,   8.000000, 125.069376, 116.219499, 134.447153
1969.000000,   9.000000, 153.305567, 144.015441, 162.847263
1969.000000,  10.000000, 171.577183, 161.856253, 181.039582
1969.000000,  11.000000, 115.831980, 106.150363, 125.770300
1969.000000,  12.000000,  83.106050,  72.731195,  93.800981
1970.000000,   1.000000,  48.865615,  38.407128,  59.165660
1970.000000,   2.000000,  28.583162,  18.346055,  39.351506
1970.000000,   3.000000,   7.997600,  -2.500853,  18.638456
1970.000000,   4.000000,  -7.804104, -18.477091,   2.619559
1970.000000,   5.000000, -13.978983, -23.236656,  -4.438984
1970.000000,   6.000000,  30.463707,  22.060473,  38.769196
1970.000000,   7.000000,  53.824354,  44.908683,  62.987166
1970.000000,   8.000000, 131.390847, 122.200942, 140.364451
1970.000000,   9.000000, 121.634071, 111.962070, 131.087527
1970.000000,  10.000000, 128.058972, 118.686084, 137.564395
1970.000000,  11.000000, 146.617965, 136.601186, 156.516120
1970.000000,  12.000000,  93.440037,  82.488784, 103.989954
1971.000000,   1.000000,  65.494777,  54.696186,  76.264522
1971.000000,   2.000000,  25.752160,  14.590416,  36.709421
1971.000000,   3.000000,  13.627051,   3.207103,  24.413129
1971.000000,   4.000000,  -2.905016, -13.292515,   7.455916
1971.000000,   5.000000,  -6.502009, -16.122272,   2.746141
1971.000000,   6.000000,  11.982407,   3.711569,  20.422825
1971.000000,   7.000000,  96.729066,  87.394151, 106.006036
1971.000000,   8.000000, 119.748346, 110.808589, 128.865904
1971.000000,   9.000000, 100.128558,  90.935503, 109.595474
1971.000000,  10.000000, 100.955857,  91.358553, 110.469577
1971.000000,  11.000000, 178.848374, 169.175300, 188.930915
1971.000000,  12.000000,  81.826794,  70.899616,  92.107387
1972.000000,   1.000000,  82.604379,  72.580818,  93.290542
1972.000000,   2.000000,  38.032345,  27.227264,  48.686199
1972.000000,   3.000000,  13.757258,   2.725268,  23.924694
1972.000000,   4.000000,  -1.712681, -12.018643,   8.843446
1972.000000,   5.000000, -10.078020, -19.422765,  -0.680330
1972.000000,   6.000000,  38.659108,  30.349813,  47.189635
1972.000000,   7.000000,  56.998608,  47.484461,  66.214023
1972.000000,   8.000000, 107.145055,  98.370570, 116.266283
1972.000000,   9.000000, 126.397032, 116.891163, 136.025955
1972.000000,  10.000000, 166.244984, 156.415976, 175.900313
1972.000000,  11.000000, 104.877855,  94.997005, 114.542824
